sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1518,2019-05-17T15:30:00Z,NA,NA,UQL,91.5,6.81,14.2,0.17,0.012357305,0,0.08,0.013026437,5.080554077,0.157642695,2019-05-17T15:30:00Z,149,106.55,6.895,16.15,0.295,0.023685671999999998,0,0.08499999999999999,0.015300828499999999,5.342471339,0.271314328,1.27,0.487,200344.8,44.45,0.7819859484777517,0.35304813512831956,0.352,1.72,5673133.048845599,0.145833338,0.1489012718438484,0.9793961877836361,6556227.902757,5556250,599894.8531022655,44647.91201777517,93098.4362191494,1114.5587434686902,81.0173078438786,0,524.4982322205601,85.4042897329062,33309.27040109324,1033.5414356248114,599.8948531022655,44.64791201777517,93.09843621914939,1.11455874346869,0.0810173078438786,0,0.5244982322205601,0.0854042897329062,33.309270401093244,1.0335414356248114,47.991588248181245,3.5718329614220137,7.4478748975319515,0.08916469947749521,0.006481384627510288,0,0.04195985857764481,0.006832343178632496,2.6647416320874595,0.08268331484998491,698566.0830387584,45205.19138950951,105883.08062952555,1934.087231313315,155.28866366195018,0,557.279371734345,100.31571874699952,35026.45966243135,1778.7985676513647,698.5660830387584,45.205191389509515,105.88308062952554,1.934087231313315,0.15528866366195018,0,0.5572793717343449,0.10031571874699953,35.02645966243135,1.7787985676513647,55.88528664310067,3.616415311160761,8.470646450362043,0.1547269785050652,0.012423093092956014,0,0.0445823497387476,0.008025257499759962,2.802116772994508,0.14230388541210917
1534,2019-05-20T14:35:00Z,NA,NA,UQL,101.2,6.89,9.29,0.11,0.036756865,0,0.05,0.008477653,3.419035473,0.073243135,2019-05-20T14:40:00Z,150,96.35,6.85,11.745,0.14,0.024557085,0,0.065,0.010752045,4.249794775,0.11544291500000001,0.484,0.313,30111,22.86,0.34850694444444447,0.061580238920966535,0.27,0.484,852648.580017,0.0750000024,0.022379249156904098,3.3513189774225363,5673133.048845599,2857500,574121.0645431746,39087.88670654618,52703.40602377561,624.0446353730159,208.5265856034561,0,283.65665244227995,48.09485341094504,19396.643137051746,415.5180497695598,574.1210645431746,39.08788670654618,52.703406023775614,0.6240446353730159,0.2085265856034561,0,0.28365665244227994,0.04809485341094504,19.396643137051747,0.4155180497695598,45.92968516345397,3.127030936523694,4.216272481902049,0.04992357082984127,0.01668212684827649,0,0.022692532195382396,0.0038475882728756035,1.5517314509641398,0.03324144398156478,546606.3692562735,38860.96138459235,66630.94765869157,794.238626838384,139.3156104968105,0,368.7536481749639,60.99778183217508,24109.65118886385,654.9230163415734,546.6063692562735,38.86096138459236,66.63094765869157,0.794238626838384,0.13931561049681052,0,0.368753648174964,0.06099778183217508,24.109651188863847,0.6549230163415735,43.72850954050188,3.1088769107673886,5.330475812695325,0.06353909014707072,0.011145248839744841,0,0.029500291853997117,0.004879822546574006,1.9287720951091076,0.05239384130732588
1552,2019-05-21T14:40:00Z,NA,NA,UQL,114.9,6.58,12.1,0.13,0.040242516,0,0.04,0.006961392,2.169971696,0.089757484,2019-05-21T14:40:00Z,151,108.05000000000001,6.734999999999999,10.695,0.12,0.0384996905,0,0.045,0.0077195225,2.7945035845,0.0815003095,0.321,0.0504,154337.4,5.08,0.22232411408815902,0.20246027658829413,0.0504,0.695,4370348.5421778,0.016666667200000002,0.11470742017298563,0.14529720200197752,852648.580017,635000,97969.3218439533,5610.42765651186,10317.0478182057,110.84431540221,34.3127241237114,0,34.105943200679995,5.935621003741704,1850.2232852714815,76.5315912784986,97.9693218439533,5.61042765651186,10.3170478182057,0.11084431540221,0.0343127241237114,0,0.03410594320068,0.005935621003741704,1.8502232852714813,0.0765315912784986,7.8375457475162635,0.4488342125209488,0.8253638254564559,0.0088675452321768,0.002745017929896912,0,0.0027284754560544,4.7484968029933635e-4,0.1480178628217185,0.006122527302279888,92128.67907083685,5742.588186414494,9119.076563281815,102.31782960203999,32.826706435918986,0,38.369186100765,6.582039898034282,2382.7295131763417,69.49112316612101,92.12867907083685,5.742588186414494,9.119076563281816,0.10231782960203999,0.032826706435918986,0,0.038369186100765,0.006582039898034282,2.3827295131763417,0.06949112316612102,7.370294325666948,0.45940705491315953,0.7295261250625452,0.008185426368163199,0.0026261365148735187,0,0.0030695348880612,5.265631918427425e-4,0.19061836105410734,0.005559289853289681
1570,2019-05-29T15:30:00Z,NA,NA,UQL,156.1,6.7,3.66,0.06,0.1273838,0,0.02,0.006961392,1.944356091,0,2019-05-29T15:30:00Z,152,135.5,6.640000000000001,7.88,0.095,0.083813158,0,0.03,0.006961392,2.0571638935000003,0.044878742,0.0504,0.0138,33266.94,0,0.02703310580204778,0.010320692029076711,0.013,0.0504,942014.8501381801,0,0.024724822787279704,0,4370348.5421778,0,682211.4074339546,29281.33523259126,15995.47566437075,262.22091253066804,556.7116046270684,0,87.406970843556,30.4237093787282,8497.513807776377,0,682.2114074339546,29.28133523259126,15.99547566437075,0.26222091253066804,0.5567116046270684,0,0.087406970843556,0.030423709378728202,8.497513807776377,0,54.57691259471637,2.342506818607301,1.27963805314966,0.020977673002453442,0.04453692837016547,0,0.00699255766748448,0.0024338967502982563,0.6798011046221102,0,592182.227465092,29019.114320060595,34438.346512361066,415.183111506891,366.2927128806176,0,131.11045626533402,30.4237093787282,8990.523222978534,196.13574467447359,592.182227465092,29.019114320060595,34.438346512361065,0.415183111506891,0.3662927128806176,0,0.13111045626533402,0.030423709378728202,8.990523222978535,0.1961357446744736,47.374578197207356,2.3215291456048477,2.755067720988885,0.03321464892055128,0.02930341703044941,0,0.010488836501226721,0.0024338967502982563,0.7192418578382828,0.015690859573957886
1587,2019-06-12T21:20:00Z,NA,NA,UQL,150.81,7.1,10,0.010486949,0.018554881,0.015560229,0.013,0,2.532134185,0,2019-06-12T21:20:00Z,153,153.45499999999998,6.9,6.83,0.0352434745,0.0729693405,0.0077801145,0.0165,0.003480696,2.238245138,0,0.013,1.87e-5,NA,0,NA,NA,NA,NA,NA,0,NA,NA,942014.8501381801,0,142065.25954933892,6688.3054359810785,9420.148501381802,9.878861690641738,17.478973444546764,14.657966789550763,12.246193051796341,0,2385.3080048125375,0,142.06525954933895,6.6883054359810785,9.420148501381801,0.009878861690641737,0.017478973444546762,0.014657966789550763,0.01224619305179634,0,2.3853080048125377,0,11.365220763947116,0.5350644348784863,0.7536118801105441,7.90308935251339e-4,0.001398317875563741,0.001172637343164061,9.796954441437073e-4,0,0.19082464038500302,0,144556.88882795442,6499.902465953443,6433.96142644377,33.19987634946627,68.73820235578933,7.328983394775381,15.543245027279973,3.2788673208165626,2108.4601582455803,0,144.55688882795442,6.4999024659534435,6.433961426443769,0.03319987634946627,0.06873820235578933,0.0073289833947753815,0.015543245027279972,0.003278867320816563,2.10846015824558,0,11.564551106236355,0.5199921972762754,0.5147169141155016,0.0026559901079573015,0.0054990561884631466,5.863186715820305e-4,0.0012434596021823978,2.6230938566532505e-4,0.1686768126596464,0
1612,2019-07-25T16:40:00Z,NA,NA,UQL,191.4,7.1,14.3,1.199473363,0.35465616,0.092514238,0.082,0,4.739096043,0.752302965,2019-07-25T16:40:00Z,154,171.10500000000002,7.1,12.15,0.604980156,0.1866055205,0.0540372335,0.0475,0,3.635615114,0.3761514825,1.87e-5,2.47e-5,6.18769068,0,6.429437531172069e-6,7.0513963163294625e-6,1.57e-8,3.57e-5,175.21589026888597,0,4.598846648519588e-6,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1623,2019-08-05T20:00:00Z,NA,NA,UQL,153.3,7.4,4.14,0.017440085,0.035193559,0.025489779,0.017,0,4.08279802,0,2019-08-05T20:00:00Z,155,172.35000000000002,7.25,9.22,0.6084567240000001,0.1949248595,0.0590020085,0.0495,0,4.4109470315,0.3761514825,2.81e-5,0,1.62738,2.032,1.1184742268041238e-6,4.330156797022041e-6,0,2.81e-5,46.08227047086,0.006666666880000001,1.209509564377224e-6,5511.876116029446,175.21589026888597,254000,26.86059597822022,1.2965975879897562,0.7253937857131879,0.003055780019640044,0.006166470771915564,0.0044662143202421544,0.0029786701345710614,0,0.715371089862345,0,0.02686059597822022,0.0012965975879897563,7.253937857131878e-4,3.055780019640044e-6,6.166470771915564e-6,4.466214320242155e-6,2.9786701345710614e-6,0,7.15371089862345e-4,0,0.0021488476782576178,1.0372780703918051e-4,5.803150285705503e-5,2.4446240157120353e-7,4.933176617532451e-7,3.572971456193724e-7,2.382936107656849e-7,0,5.72296871889876e-5,0,30.1984586878425,1.2703152044494235,1.6154905082791289,0.10661128658574985,0.034153932792830015,0.010338089446979877,0.008673186568309855,0,0.7728680110531724,0.06590771688219878,0.0301984586878425,0.0012703152044494235,0.0016154905082791289,1.0661128658574985e-4,3.4153932792830014e-5,1.0338089446979878e-5,8.673186568309856e-6,0,7.728680110531724e-4,6.590771688219879e-5,0.0024158766950273997,1.0162521635595388e-4,1.292392406623303e-4,8.528902926859988e-6,2.732314623426401e-6,8.270471557583902e-7,6.938549254647885e-7,0,6.18294408842538e-5,5.272617350575903e-6
1631,2019-08-22T16:10:00Z,NA,NA,UQL,312.2,7.27,1.25,1.035206787,0.273570586,0.021677826,0.245896657,0.25,14.82201795,0.739958375,2019-08-22T16:10:00Z,156,232.75,7.335,2.695,0.526323436,0.1543820725,0.0235838025,0.1314483285,0.125,9.452407985,0.3699791875,0,0.194,6471.92832,191.897,6.992899319286872e-4,0.007720610972021899,0,0.194,183264.60403240702,0.62958335348,0.004810099179665363,130.88781124130583,46.08227047086,23987124.999999996,14.386884841002493,0.3350181063231522,0.057602838088575005,0.04770467915180396,0.012606753736923666,9.989634409522411e-4,0.011331476255754291,0.011520567617715001,0.6830322400958418,0.034098961973928046,0.014386884841002492,3.350181063231522e-4,5.760283808857501e-5,4.770467915180396e-5,1.2606753736923666e-5,9.989634409522412e-7,1.1331476255754291e-5,1.1520567617715e-5,6.830322400958418e-4,3.409896197392805e-5,0.0011509507872801993,2.6801448505852174e-5,4.608227047086001e-6,3.816374332144317e-6,1.0085402989538932e-6,7.99170752761793e-8,9.065181004603433e-7,9.216454094172e-7,5.4642579207667346e-5,2.727916957914244e-6,10.725648452092667,0.3380134539037581,0.1241917189189677,0.024254178932904373,0.007114276420796917,0.0010867951655363444,0.006057437426879454,0.005760283808857501,0.4355884213656868,0.017049480986964023,0.010725648452092666,3.380134539037581e-4,1.2419171891896768e-4,2.4254178932904374e-5,7.114276420796918e-6,1.0867951655363443e-6,6.057437426879455e-6,5.7602838088575e-6,4.3558842136568685e-4,1.7049480986964025e-5,8.580518761674133e-4,2.7041076312300647e-5,9.935337513517415e-6,1.94033431463235e-6,5.691421136637534e-7,8.694361324290754e-8,4.845949941503563e-7,4.608227047086e-7,3.484707370925495e-5,1.363958478957122e-6
1719,2019-12-07T19:00:00Z,NA,NA,UQL,142.3,7.01,52.7,0.44,0.02,0.05,0.36,0.01,9,0.37,2019-12-07T19:00:00Z,157,227.25,7.14,26.975,0.7376033934999999,0.146785293,0.035838913,0.3029483285,0.13,11.911008975,0.5549791875,0.2,0.2,3103.7999999999997,1.0668,0.21554166666666666,0.00852606829551055,0.2,0.226,87889.82971859998,0.003500000112,0.00230682187682903,1.5172389975818676,183264.60403240702,133350,26078.55315381152,1284.6848742671732,9658.044632507852,80.63642577425908,3.6652920806481406,9.163230201620353,65.97525745166652,1.8326460403240703,1649.3814362916632,67.8079034919906,26.078553153811523,1.2846848742671733,9.65804463250785,0.08063642577425909,0.0036652920806481406,0.009163230201620352,0.06597525745166652,0.0018326460403240703,1.6493814362916632,0.0678079034919906,2.086284252304922,0.10277478994137386,0.772643570600628,0.006450914061940727,2.9322336645185124e-4,7.330584161296281e-4,0.005278020596133321,1.4661168322592562e-4,0.13195051490333307,0.005424632279359248,41646.88126636449,1308.5092727913861,4943.56269377418,135.1765938427372,26.90054859942585,6.568004199896884,55.519705464832064,23.824398524212913,2182.866343429821,101.70804104341447,41.646881266364495,1.308509272791386,4.9435626937741795,0.1351765938427372,0.02690054859942585,0.006568004199896884,0.055519705464832064,0.023824398524212913,2.182866343429821,0.10170804104341447,3.3317505013091595,0.10468074182331089,0.3954850155019344,0.010814127507418976,0.002152043887954068,5.254403359917508e-4,0.004441576437186565,0.001905951881937033,0.1746293074743857,0.008136643283473157
1724,2019-12-07T23:00:00Z,NA,NA,UQL,136.5,7.08,43.5,0.39,0.03,0.07,0.35,0.01,8.74,0.29,2019-12-07T23:00:00Z,158,139.4,7.045,48.1,0.41500000000000004,0.025,0.060000000000000005,0.355,0.01,8.870000000000001,0.32999999999999996,0.198,0.207,9363,11.4681,0.16255208333333332,0.03752609472204268,0.113,0.217,265130.638461,0.037625001204,0.006958816042512472,5.406810723856345,87889.82971859998,1433512.4999999998,11996.961756588898,622.2599944076879,3823.2075927590995,34.27703359025399,2.6366948915579993,6.152288080302,30.761440401509994,0.8788982971859998,768.1571117405639,25.488050618393995,11.996961756588899,0.6222599944076879,3.823207592759099,0.034277033590254,0.002636694891557999,0.006152288080302,0.030761440401509993,8.788982971859998e-4,0.7681571117405639,0.025488050618393994,0.9597569405271119,0.04978079955261503,0.30585660742072796,0.00274216268722032,2.1093559132463993e-4,4.9218304642416e-4,0.0024609152321207993,7.031186377487999e-5,0.06145256893924511,0.0020390440494715196,12251.842262772838,619.1838503675369,4227.500809464659,36.474279333218995,2.197245742965,5.2733897831159995,31.200889550102993,0.8788982971859998,779.5827896039818,29.003643807137994,12.251842262772838,0.6191838503675369,4.22750080946466,0.036474279333219,0.002197245742965,0.005273389783115999,0.03120088955010299,8.788982971859998e-4,0.7795827896039819,0.02900364380713799,0.9801473810218271,0.04953470802940295,0.3382000647571728,0.00291794234665752,1.7577965943719998e-4,4.218711826492799e-4,0.002496071164008239,7.031186377487999e-5,0.06236662316831855,0.0023202915045710394
1737,2019-12-08T15:00:00Z,NA,NA,UQL,122.1,6.91,39.6,0.26,0.04,0.05,0.35,0.01,8.693909533,0.17,2019-12-08T15:00:00Z,160,129.3,6.995,41.55,0.325,0.035,0.060000000000000005,0.35,0.01,8.716954766499999,0.22999999999999998,0.207,0.186,2817.6,0,0.19566666666666666,0.006336002488654172,0.186,0.207,79785.5481072,0,0.00209411087059523,0,265130.638461,0,32372.450956088098,1832.0527117655101,10499.1732830556,68.93396599985999,10.60522553844,13.256531923050002,92.79572346135,2.65130638461,2305.0217852064643,45.072208538370006,32.3724509560881,1.83205271176551,10.4991732830556,0.06893396599986,0.01060522553844,0.013256531923050001,0.09279572346134998,0.00265130638461,2.3050217852064643,0.045072208538370004,2.589796076487048,0.1465642169412408,0.8399338626444479,0.0055147172799888,8.484180430752001e-4,0.0010605225538440001,0.007423657876907999,2.1210451076880002e-4,0.18440174281651714,0.0036057766830696002,34281.391553007306,1854.588816034695,11016.178028054548,86.167457499825,9.279572346135001,15.90783830766,92.79572346135,2.65130638461,2311.1317826778018,60.98004684603,34.2813915530073,1.8545888160346948,11.016178028054549,0.086167457499825,0.009279572346135,0.01590783830766,0.09279572346134998,0.00265130638461,2.3111317826778017,0.06098004684603,2.742511324240584,0.14836710528277558,0.8812942422443639,0.0068933965999860005,7.423657876908001e-4,0.0012726270646127998,0.007423657876907999,2.1210451076880002e-4,0.18489054261422413,0.0048784037476824
1739,2019-12-08T15:00:00Z,NA,NA,UQL,139.4,6.95,35.2,0.27,0.04,0.03,0.35,0.01,7.283356595,0.2,2019-12-08T15:00:00Z,160,130.75,6.93,37.400000000000006,0.265,0.04,0.04,0.35,0.01,7.988633064,0.185,0.207,0.186,2817.6,0,0.19566666666666666,0.006336002488654172,0.186,0.207,79785.5481072,0,0.00209411087059523,0,79785.5481072,0,11122.10540614368,554.50955934504,2808.45129337344,21.542097988944,3.191421924288,2.3935664432159998,27.924941837519995,0.797855481072,581.1065979922649,15.95710962144,11.12210540614368,0.55450955934504,2.80845129337344,0.021542097988944003,0.0031914219242879997,0.0023935664432159997,0.027924941837519996,7.978554810719999e-4,0.5811065979922649,0.01595710962144,0.8897684324914944,0.0443607647476032,0.2246761034698752,0.0017233678391155203,2.5531375394303996e-4,1.9148531545727998e-4,0.0022339953470015997,6.382843848575999e-5,0.0464885278393812,0.0012765687697152,10431.9604150164,552.9138483828959,2983.97949920928,21.143170248408,3.191421924288,3.191421924288,27.924941837519995,0.797855481072,637.3774676385406,14.760326399832,10.4319604150164,0.5529138483828959,2.9839794992092803,0.021143170248408002,0.0031914219242879997,0.0031914219242879997,0.027924941837519996,7.978554810719999e-4,0.6373774676385405,0.014760326399832,0.834556833201312,0.04423310787063167,0.23871835993674242,0.00169145361987264,2.5531375394303996e-4,2.5531375394303996e-4,0.0022339953470015997,6.382843848575999e-5,0.050990197411083245,0.00118082611198656
1743,2019-12-08T19:00:00Z,NA,NA,UQL,143.1,6.88,45.9,0.26,0.04,0.03,0.35,0.01,4.484111002,0.19,2019-12-08T19:00:00Z,161,141.25,6.915,40.55,0.265,0.04,0.03,0.35,0.01,5.8837337985,0.195,0.188,0.165,2547.6,0,0.17691666666666667,0.006632703342015859,0.165,0.188,72139.9994172,0,0.0018934401099973057,0,79785.5481072,0,11417.31193414032,548.924570977536,3662.1566581204797,20.744242507872002,3.191421924288,2.3935664432159998,27.924941837519995,0.797855481072,357.7672540680958,15.159254140367999,11.417311934140319,0.5489245709775359,3.66215665812048,0.020744242507872,0.0031914219242879997,0.0023935664432159997,0.027924941837519996,7.978554810719999e-4,0.3577672540680958,0.015159254140367999,0.9133849547312255,0.04391396567820287,0.2929725326496384,0.00165953940062976,2.5531375394303996e-4,1.9148531545727998e-4,0.0022339953470015997,6.382843848575999e-5,0.028621380325447664,0.0012127403312294398,11269.708670142,551.717065161288,3235.3039757469596,21.143170248408,3.191421924288,2.3935664432159998,27.924941837519995,0.797855481072,469.4369260301803,15.558181880904,11.269708670141998,0.551717065161288,3.2353039757469593,0.021143170248408002,0.0031914219242879997,0.0023935664432159997,0.027924941837519996,7.978554810719999e-4,0.4694369260301803,0.015558181880904,0.9015766936113598,0.04413736521290304,0.25882431805975675,0.00169145361987264,2.5531375394303996e-4,1.9148531545727998e-4,0.0022339953470015997,6.382843848575999e-5,0.037554954082414424,0.00124465455047232
1748,2019-12-08T23:00:00Z,NA,NA,UQL,142.2,6.91,40.9,0.19,0.04,0.02,0.35,0.01,6.797960526,0.13,2019-12-08T23:00:00Z,162,142.64999999999998,6.895,43.4,0.225,0.04,0.025,0.35,0.01,5.641035764,0.16,0.165,0.135,2162.4,0,0.15016666666666667,0.008952369939643462,0.135,0.165,61232.3499528,0,0.0016071498248776002,0,72139.9994172,0,10258.30791712584,498.487395972852,2950.5259761634798,13.706599889268,2.885599976688,1.442799988344,25.248999796019998,0.721399994172,490.4048683837886,9.378199924236,10.25830791712584,0.498487395972852,2.95052597616348,0.013706599889268,0.002885599976688,0.001442799988344,0.025248999796019998,7.21399994172e-4,0.4904048683837886,0.009378199924236,0.8206646333700672,0.039878991677828164,0.23604207809307842,0.0010965279911414399,2.3084799813504e-4,1.1542399906752e-4,0.0020199199836816,5.771199953376e-5,0.03923238947070309,7.5025599393888e-4,10290.77091686358,497.40529598159395,3130.8759747064796,16.23149986887,2.885599976688,1.8034999854300002,25.248999796019998,0.721399994172,406.9443167273643,11.542399906752,10.290770916863579,0.49740529598159394,3.1308759747064796,0.01623149986887,0.002885599976688,0.00180349998543,0.025248999796019998,7.21399994172e-4,0.4069443167273643,0.011542399906752,0.8232616733490863,0.03979242367852751,0.2504700779765184,0.0012985199895096,2.3084799813504e-4,1.4427999883440002e-4,0.0020199199836816,5.771199953376e-5,0.03255554533818914,9.2339199254016e-4
1750,2019-12-09T03:00:00Z,NA,NA,UQL,139.5,6.9,40.3,0.43,0.03,0.04,0.39,0.01,2.674265654,0.36,2019-12-09T03:00:00Z,164,140.85,6.905,40.599999999999994,0.31,0.035,0.03,0.37,0.01,4.73611309,0.245,0.135,0.0369,12779.16,30.162499999999998,0.03188413173652695,0.024197708634146352,0.0107,0.135,361865.51850852,0.0989583365,0.009497791692602123,10.419088952759317,61232.3499528,3770312.5,8541.912818415602,422.50321467432,2467.66370309784,26.329910479704,1.836970498584,2.449293998112,23.880616481592003,0.612323499528,163.75157039248157,22.043645983008,8.5419128184156,0.42250321467432,2.46766370309784,0.026329910479704,0.001836970498584,0.002449293998112,0.023880616481592003,6.12323499528e-4,0.1637515703924816,0.022043645983008,0.683353025473248,0.0338002571739456,0.19741309624782719,0.00210639283837632,1.4695763988672e-4,1.9594351984896e-4,0.0019104493185273601,4.898587996224e-5,0.013100125631398528,0.0017634916786406398,8624.576490851881,422.809376424084,2486.0334080836797,18.982028485368,2.1431322483480004,1.836970498584,22.655969482536,0.612323499528,290.00333414291697,15.001925738436,8.624576490851881,0.422809376424084,2.4860334080836797,0.018982028485368,0.0021431322483480004,0.001836970498584,0.022655969482536002,6.12323499528e-4,0.29000333414291696,0.015001925738436001,0.6899661192681505,0.03382475011392672,0.19888267264669438,0.00151856227882944,1.7145057986784004e-4,1.4695763988672e-4,0.0018124775586028802,4.898587996224e-5,0.023200266731433355,0.0012001540590748801
1752,2019-12-09T03:00:00Z,NA,NA,UQL,127.5,6.94,37.7,0.24,0.06,0.03,0.4,0.01,2.493836401,0.15,2019-12-09T03:00:00Z,164,133.5,6.92,39,0.33499999999999996,0.045,0.035,0.395,0.01,2.5840510275,0.255,0.135,0.0369,12779.16,30.162499999999998,0.03188413173652695,0.024197708634146352,0.0107,0.135,361865.51850852,0.0989583365,0.009497791692602123,10.419088952759317,361865.51850852,3770312.5,46137.8536098363,2511.346698449129,13642.330047771204,86.8477244420448,21.7119311105112,10.8559655552556,144.746207403408,3.6186551850851996,902.4334023232863,54.279827776278,46.1378536098363,2.511346698449129,13.642330047771205,0.08684772444204479,0.021711931110511198,0.010855965555255599,0.144746207403408,0.0036186551850852,0.9024334023232863,0.054279827776277996,3.691028288786904,0.2009077358759303,1.0913864038216965,0.006947817955363584,0.001736954488840896,8.68477244420448e-4,0.01157969659227264,2.89492414806816e-4,0.0721946721858629,0.0043423862221022395,48309.04672088742,2504.109388078958,14112.75522183228,121.22494870035418,16.283948332883398,12.6652931477982,142.93687981086538,3.6186551850851996,935.0789649187614,92.2757072196726,48.309046720887416,2.5041093880789584,14.112755221832279,0.12122494870035418,0.016283948332883397,0.0126652931477982,0.1429368798108654,0.0036186551850852,0.9350789649187614,0.0922757072196726,3.8647237376709933,0.20032875104631667,1.1290204177465823,0.009697995896028334,0.0013027158666306718,0.001013223451823856,0.011434950384869231,2.89492414806816e-4,0.074806317193500907,0.007382056577573808
1765,2019-12-13T18:20:00Z,NA,NA,UQL,171,7.04,17.7,0.06,0.04,0.04,0.34,0,6.408225854,0,2019-12-13T18:20:00Z,165,149.25,6.99,27.700000000000003,0.15,0.05,0.035,0.37,0.005,4.4510311275,0.075,0.0369,0.0571,36993.66,27.993339999999996,0.060744926108374384,0.03269178991097438,0.0155,0.125,1047543.81019002,0.09184166960559999,0.027494614405559326,3.340351250280851,361865.51850852,3499167.4999999995,61879.003664956916,2547.533250299981,6405.019677600803,21.7119311105112,14.474620740340798,14.474620740340798,123.0342762928968,0,2318.9159713774134,0,61.87900366495691,2.547533250299981,6.405019677600804,0.021711931110511198,0.0144746207403408,0.0144746207403408,0.1230342762928968,0,2.3189159713774132,0,4.950320293196553,0.20380266002399847,0.5124015742080643,0.001736954488840896,0.001157969659227264,0.001157969659227264,0.009842742103431744,0,0.18551327771019305,0,54008.4286373966,2529.4399743745544,10023.674862686004,54.279827776278,18.093275925426,12.6652931477982,133.89024184815239,1.8093275925425998,1610.6746868503499,27.139913888139,54.008428637396605,2.5294399743745544,10.023674862686004,0.054279827776277996,0.018093275925426,0.0126652931477982,0.1338902418481524,0.0018093275925426,1.6106746868503499,0.027139913888138998,4.320674290991729,0.20235519794996434,0.8018939890148803,0.0043423862221022395,0.00144746207403408,0.001013223451823856,0.010711219347852192,1.44746207403408e-4,0.128853974948028,0.0021711931110511198
1771,2019-12-20T19:30:00Z,NA,NA,UQL,149.8,7.07,20.2,0,0.03,0.04,0.03,0.01,3.694867663,0,2019-12-20T19:30:00Z,166,160.4,7.055,18.95,0.03,0.035,0.04,0.185,0.005,5.051546758500001,0,0.0571,0.144,12346.32,21.198839999999997,0.06410342679127726,0.025464473182659896,0.0428,0.144,349608.85445304,0.0695500022256,0.009176094166612473,7.579477821692373,1047543.81019002,2649855,156922.062766465,7406.134738043442,21160.384965838402,0,31.426314305700597,41.9017524076008,31.426314305700597,10.4754381019002,3870.5357498469148,0,156.92206276646502,7.406134738043441,21.160384965838404,0,0.0314263143057006,0.04190175240760081,0.0314263143057006,0.010475438101900202,3.8705357498469146,0,12.5537650213172,0.5924907790434752,1.6928307972670722,0,0.0025141051444560482,0.0033521401926080645,0.0025141051444560482,8.380350481520161e-4,0.30964285998775315,0,168026.0271544792,7390.421580890591,19850.95520310088,31.426314305700597,36.664033356650705,41.9017524076008,193.7956048851537,5.2377190509501,5291.716538752135,0,168.0260271544792,7.3904215808905915,19.850955203100877,0.0314263143057006,0.0366640333566507,0.04190175240760081,0.1937956048851537,0.005237719050950101,5.291716538752135,0,13.442082172358337,0.5912337264712473,1.5880764162480703,0.0025141051444560482,0.002933122668532056,0.0033521401926080645,0.015503648390812298,4.1901752407600806e-4,0.42333732310017086,0
